plan_id	machine	grid_instruction	scene_idx	jitter_idx	noise_idx	armsig	kind	sig	pkl_sha256	model	version	ckpt	task	task_id	instruction	env_name	env_seed	inference_seed	episode_idx	success	steps	n_inferences	n_action_steps	chunk_len	has_pkl	jitter_reset_idx	base_lat	base_back	layout_id	style_id	side	lang	legacy	capture_token_mode	feature_kind	feature_axes	record_shape	capture_layers	plan_name	machine_source	ckpt_source	meta_source	rel_path	artifact_slug	artifact_instruction
77e745c37b0f	worker2	PPCC/jug	1	1	2	base	activation	a5bd73a53f0ccb70	a5bd73a53f0ccb7047bc4bce431f8bfed5208fcabef38698137b4f030b332025	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300002	0	0			5		1	1	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j1/n2/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	1	3	base	activation	805efe21f23137b3	805efe21f23137b32c0fd881b811c5b2a31398a345ff6a68e48240ed823c7383	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300003	0	0			5		1	1	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j1/n3/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	1	4	base	activation	bcf0430938e489d4	bcf0430938e489d474c882a76ec0c534563c74df7392862f3dbbb63909326fea	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300004	0	1			5		1	1	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j1/n4/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	1	5	base	activation	38c13fa9b4376328	38c13fa9b4376328dc978858254fb34deba6c3ea0e5c798c2a9abaf8a910bab5	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300005	0	0			5		1	1	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j1/n5/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	1	6	base	activation	e12d6c08de30fcde	e12d6c08de30fcde02d50e6a82842ec4241adf94afd49f214254e6da5f9b5ac7	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300006	0	0			5		1	1	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j1/n6/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	1	7	base	activation	69ca84dbe8b1fe37	69ca84dbe8b1fe3772502a454852d87fe9255d606c196740167b7e1f7430cee0	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300007	0	0			5		1	1	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j1/n7/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	1	8	base	activation	0f5b6fd10e2023b1	0f5b6fd10e2023b13adda522ddb6161b32dff4499ca02a62a5c193341b98d3e6	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300008	0	1			5		1	1	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j1/n8/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	1	9	base	activation	adacd6b8e6556870	adacd6b8e655687061be4515389dfef4ebcca14d8f977dafbe1e6da611057373	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300009	0	1			5		1	1	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j1/n9/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	2	0	base	activation	ceece777a8b41f48	ceece777a8b41f48ea2d8d7405ae9f5e575ddacd4ca653a89bc0d8fc65e77eba	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300000	0	0			5		1	2	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j2/n0/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	2	1	base	activation	5b755613080798be	5b755613080798bec2e87e36d42b62c9a3b326d1870d2c0fc3a0d535c6164f3c	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300001	0	0			5		1	2	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j2/n1/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	2	2	base	activation	4e093ff4f7d12efa	4e093ff4f7d12efa549d217cf07f88bdcb07ef0f5aacdd5154afaf885cf6cb37	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300002	0	0			5		1	2	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j2/n2/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	2	3	base	activation	2ae390042729e33f	2ae390042729e33f360bc6ae8806e25064503134bef6c83d633791b406a0b007	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300003	0	0			5		1	2	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j2/n3/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	2	4	base	activation	eb2761e9b0522bf8	eb2761e9b0522bf887e465e37a73d527f654cf9c48c8213e4c6b4c7deee87edc	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300004	0	0			5		1	2	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j2/n4/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	2	5	base	activation	639b02985860a105	639b02985860a10564b0b1313237ec3a427b6d1ae49a54ddffdc6c5076b58d29	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300005	0	0			5		1	2	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j2/n5/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	2	6	base	activation	acf74948076ae136	acf74948076ae1364e5965c8f43138554f7cd418cc99679ba7c015c44e69959e	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300006	0	0			5		1	2	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j2/n6/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	2	7	base	activation	96a97d2707a7c288	96a97d2707a7c28857f9761925af15aace0028c37d80ff402a9e12e85d2a2de2	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300007	0	0			5		1	2	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j2/n7/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	2	8	base	activation	ddeceffe1c54c47f	ddeceffe1c54c47f3c660fd04d6b3ba261eb72b6e34aba2a3d0536d5ce26a130	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300008	0	0			5		1	2	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j2/n8/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	2	9	base	activation	d36fd57966c023a3	d36fd57966c023a36a08012701faca1b5c586d04e80cb93feca10e1f83e07489	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300009	0	0			5		1	2	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j2/n9/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	3	0	base	activation	6ea06b8e019a1fd0	6ea06b8e019a1fd0469cc30b75f147c3120c23b9428f1d48d466538b4f903625	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300000	0	1			5		1	3	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j3/n0/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	3	1	base	activation	f643a2913e9ffb05	f643a2913e9ffb0552e86fb15083794893a32c8e049d3230f5f1c6095c2843b5	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300001	0	1			5		1	3	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j3/n1/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	3	2	base	activation	1107fc56d1bd643e	1107fc56d1bd643ea303abbde2d09f7a989366113c9fe267b999e4cc7b12fc0e	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300002	0	0			5		1	3	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j3/n2/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	3	3	base	activation	36c109df4f797366	36c109df4f797366d2beecd09b1b2807e183f1102afdeada28abf7127a9e40f5	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300003	0	0			5		1	3	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j3/n3/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	3	4	base	activation	fb112b464bf5cee5	fb112b464bf5cee51c7ea1b980a6cae5136d3a331b2a72e703a0d3f6ba988202	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300004	0	1			5		1	3	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j3/n4/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	3	5	base	activation	47574fd7738d2689	47574fd7738d2689f3464b51034a032164e35ee1804b09a58f1a1a1109d37502	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300005	0	1			5		1	3	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j3/n5/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	3	6	base	activation	12358e6d190fe66e	12358e6d190fe66e75addb9ba090da92149feb441b3ace37fdf65a4f7a745456	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300006	0	0			5		1	3	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j3/n6/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	3	7	base	activation	a1b7de12430fbb95	a1b7de12430fbb95d1cdc5a5dd37084997ebc816bf381e6b5f7b83caa85a294e	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300007	0	0			5		1	3	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j3/n7/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	3	8	base	activation	551ecced36915785	551ecced369157852724a5e0c7813fa44399e21e9cb890ec2f8f58f3085393ca	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300008	0	1			5		1	3	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j3/n8/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	3	9	base	activation	73ce2742099eab1d	73ce2742099eab1dbe486d5b5189081457360fb8300ca25beadd8e1308f6b722	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300009	0	0			5		1	3	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j3/n9/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	4	0	base	activation	6f0613ead7a6b1ec	6f0613ead7a6b1ecc19f6833fcfef8624f01865e4c69aad457a3a50b0c25ac14	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300000	0	1			5		1	4	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j4/n0/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	4	1	base	activation	880f9acb6c1ed967	880f9acb6c1ed9673bb86fca25a31a492a4397051ae41e3120ea5abca2f33d88	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300001	0	1			5		1	4	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j4/n1/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	4	2	base	activation	0c3085d509fb8269	0c3085d509fb82697ba1b571dd3381321b5e65161a6d88e3aab2c9ffbf81b540	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300002	0	1			5		1	4	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j4/n2/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	4	3	base	activation	e62f54669377a956	e62f54669377a9560811513caee20d59a3557f5967aea4c8e014ecd9a6315c3c	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300003	0	1			5		1	4	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j4/n3/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	4	4	base	activation	80ce7c51ccf048f5	80ce7c51ccf048f560853f18bbc84f86e1cf8ebdd96bd45080e6d5de1a767606	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300004	0	1			5		1	4	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j4/n4/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	4	5	base	activation	83385f0e315245b9	83385f0e315245b9ac45fa5a948ebf39d915aa681c822b3dc45b6d7a577eb8c3	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300005	0	0			5		1	4	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j4/n5/base	PPCC_jug	PPCC/jug
